line
"2026-08-21T10:23:09Z	CHEAT: (1) Line has high extension too often Actual: 0.967399913321558, Limit (max): 0.400000005960464"
"2026-08-21T10:23:33Z	CHEAT: (1) Line has high extension too often Actual: 0.951953536920964, Limit (max): 0.400000005960464"
"2026-08-21T10:23:57Z	CHEAT: (1) Line has high extension too often Actual: 0.957742509798496, Limit (max): 0.400000005960464"
"2026-08-21T10:24:00Z	CHEAT: (10) Fish catch distance is long Actual: 5.55291700363159, Limit (max): 5.40000009536743"
"2026-08-21T10:24:19Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:24:23Z	CHEAT: (10) Fish catch distance is long Actual: 5.40353393554688, Limit (max): 5.40000009536743"
"2026-08-21T10:24:50Z	CHEAT: (1) Line has high extension too often Actual: 0.966537554656777, Limit (max): 0.400000005960464"
"2026-08-21T10:25:08Z	CHEAT: (1) Line has high extension too often Actual: 0.962235943770858, Limit (max): 0.400000005960464"
"2026-08-21T10:25:37Z	CHEAT: (1) Line has high extension too often Actual: 0.968014408253998, Limit (max): 0.400000005960464"
"2026-08-21T10:26:09Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:26:09Z	CHEAT: (10) Line has critical extension too often Actual: 0.46504689768594, Limit (max): 0.100000001490116"
"2026-08-21T10:26:29Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:28:07Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.87661"
"2026-08-21T10:29:16Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:29:43Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-21T10:29:43Z	CHEAT: (10) Line has critical extension too often Actual: 0.162350348892532, Limit (max): 0.100000001490116"
"2026-08-21T10:30:47Z	CHEAT: (1) Line has high extension too often Actual: 0.99437132220293, Limit (max): 0.400000005960464"
"2026-08-21T10:30:47Z	CHEAT: (10) Line has critical extension too often Actual: 0.107412337181191, Limit (max): 0.100000001490116"
"2026-08-21T10:31:02Z	CHEAT: (1) Line has high extension too often Actual: 0.993465074729882, Limit (max): 0.400000005960464"
"2026-08-21T10:31:06Z	CHEAT: (10) Fish catch distance is long Actual: 5.57898616790771, Limit (max): 5.40000009536743"
"2026-08-21T10:32:18Z	CHEAT: (1) Line has high extension too often Actual: 0.994996439638209, Limit (max): 0.400000005960464"
"2026-08-21T10:32:18Z	CHEAT: (10) Line has critical extension too often Actual: 0.528687910782945, Limit (max): 0.100000001490116"
"2026-08-21T10:32:49Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
