line
"2026-08-03T20:34:57Z	CHEAT: (10) Fish catch distance is long Actual: 5.59519147872925, Limit (max): 5.40000009536743"
"2026-08-03T20:35:27Z	CHEAT: (1) Line has high extension too often Actual: 0.85440430689814, Limit (max): 0.400000005960464"
"2026-08-03T20:37:21Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 10.86789"
"2026-08-03T20:37:49Z	CHEAT: (1) Line has high extension too often Actual: 0.634474993669204, Limit (max): 0.400000005960464"
"2026-08-03T20:39:46Z	CHEAT: (1) Line has high extension too often Actual: 0.611545737430551, Limit (max): 0.400000005960464"
"2026-08-03T20:40:21Z	CHEAT: (1) Line has high extension too often Actual: 0.498461081194232, Limit (max): 0.400000005960464"
"2026-08-03T20:41:55Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.95207"
"2026-08-03T20:42:10Z	CHEAT: (1) Line has high extension too often Actual: 0.66502696345265, Limit (max): 0.400000005960464"
"2026-08-03T20:42:20Z	CHEAT: (10) Fish catch distance is long Actual: 5.62003135681152, Limit (max): 5.40000009536743"
"2026-08-03T20:43:29Z	CHEAT: (1) Line has high extension too often Actual: 0.814853904458202, Limit (max): 0.400000005960464"
"2026-08-03T20:44:24Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.914608"
"2026-08-03T20:45:11Z	CHEAT: (1) Line has high extension too often Actual: 0.800685751658492, Limit (max): 0.400000005960464"
"2026-08-03T20:46:23Z	CHEAT: (1) Line has high extension too often Actual: 0.714434143629567, Limit (max): 0.400000005960464"
"2026-08-03T20:46:55Z	CHEAT: (40) Friction force is too high Actual: 19.132984161377, Limit (max): 19"
"2026-08-03T20:47:33Z	CHEAT: (1) Line has high extension too often Actual: 0.608549842717252, Limit (max): 0.400000005960464"
"2026-08-03T20:47:44Z	CHEAT: (10) Fish catch distance is long Actual: 5.44327831268311, Limit (max): 5.40000009536743"
"2026-08-03T20:48:01Z	CHEAT: (1) Line has high extension too often Actual: 0.456437752037012, Limit (max): 0.400000005960464"
"2026-08-03T20:52:28Z	CHEAT: (1) Line has high extension too often Actual: 0.583357233158243, Limit (max): 0.400000005960464"
"2026-08-03T20:52:40Z	CHEAT: (10) Fish catch distance is long Actual: 5.63492774963379, Limit (max): 5.40000009536743"
"2026-08-03T20:53:07Z	CHEAT: (1) Line has high extension too often Actual: 0.767373436735174, Limit (max): 0.400000005960464"
"2026-08-03T21:01:31Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.38539"
"2026-08-03T21:02:26Z	CHEAT: (1) Line has high extension too often Actual: 0.768341935763867, Limit (max): 0.400000005960464"
"2026-08-03T21:04:38Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 12.15402"
"2026-08-03T21:04:57Z	CHEAT: (1) Line has high extension too often Actual: 0.830817942483848, Limit (max): 0.400000005960464"
"2026-08-03T21:05:37Z	CHEAT: (1) Line has high extension too often Actual: 0.857245764859264, Limit (max): 0.400000005960464"
"2026-08-03T21:06:42Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.11634"
"2026-08-03T21:09:50Z	CHEAT: (1) Line has high extension too often Actual: 0.854027376945366, Limit (max): 0.400000005960464"
"2026-08-03T21:11:05Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.84144"
"2026-08-03T21:11:45Z	CHEAT: (1) Line has high extension too often Actual: 0.68586833099022, Limit (max): 0.400000005960464"
"2026-08-03T21:12:43Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.78699"
"2026-08-03T21:13:56Z	CHEAT: (1) Line has high extension too often Actual: 0.525711273165601, Limit (max): 0.400000005960464"
"2026-08-03T21:16:18Z	CHEAT: (1) Line has high extension too often Actual: 0.554348607641425, Limit (max): 0.400000005960464"
"2026-08-03T21:17:11Z	CHEAT: (1) Line has high extension too often Actual: 0.535638845046795, Limit (max): 0.400000005960464"
"2026-08-03T22:00:57Z	About to process tournament Competition #329486 'Mighty Three' result. Place: 3"
"2026-08-03T22:00:57Z	Tournament reward Competition #329486 'Mighty Three' added CompetitionRating 37 (974 -> 1011)"
"2026-08-04T05:42:15Z	Player registered for Competition #329495 'Nile Emperor'"
"2026-08-04T05:42:21Z	Player registered for Competition #329494 'Salmon Clash'"
"2026-08-04T12:18:04Z	Player started scoring time for Competition #329494 'Salmon Clash' in Group C. IP: 85.163.148.90, Mac: 309C23A08B0F"
"2026-08-04T12:39:12Z	CHEAT: (1) Distance from tackle to attacking fish is long while reeling Actual: 7.00747537612915, Limit (max): 7"
"2026-08-04T12:49:32Z	CHEAT: (40) Friction force is too high Actual: 41.2869644165039, Limit (max): 41"
"2026-08-04T14:00:24Z	About to process tournament Competition #329494 'Salmon Clash' result. Place: 35"
"2026-08-04T14:00:24Z	Tournament reward Competition #329494 'Salmon Clash' added CompetitionRating -5 (1011 -> 1006)"
"2026-08-04T14:10:26Z	Player registered for Competition #329497 'Tench Clench!'"
"2026-08-04T14:10:36Z	Player registered for Competition #329499 'Maku-Maku Carnivores'"
"2026-08-04T14:13:51Z	Player started scoring time for Competition #329495 'Nile Emperor' in Group C. IP: 85.163.148.90, Mac: 309C23A08B0F"
"2026-08-04T14:15:06Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.438567"
"2026-08-04T14:25:54Z	CHEAT: (40) Fish catch distance is VERY long Actual: 14.9866037368774, Limit (max): 6"
"2026-08-04T14:54:38Z	CHEAT: (40) Friction force is too high Actual: 41.2869644165039, Limit (max): 41"
"2026-08-04T14:57:04Z	CHEAT: (40) Friction force is too high Actual: 25.6784782409668, Limit (max): 25.5"
"2026-08-04T15:03:32Z	CHEAT: (40) Fish catch distance is VERY long Actual: 15.2104921340942, Limit (max): 6"
"2026-08-04T15:10:51Z	CHEAT: (40) Friction force is too high Actual: 25.6784782409668, Limit (max): 25.5"
"2026-08-04T15:11:05Z	CHEAT: (10) Fish catch distance is long Actual: 6.18113565444946, Limit (max): 4.19999980926514"
"2026-08-04T15:11:44Z	CHEAT: (1) Line has high extension too often Actual: 0.724295117081709, Limit (max): 0.400000005960464"
"2026-08-04T15:11:54Z	CHEAT: (40) Friction force is too high Actual: 25.6784782409668, Limit (max): 25.5"
"2026-08-04T15:12:39Z	CHEAT: (10) Fish catch distance is long Actual: 5.96072101593018, Limit (max): 4.19999980926514"
"2026-08-04T15:38:12Z	Player registered for Competition #329496 'Yellow Perch Goldrush'"
"2026-08-04T19:39:16Z	About to process tournament Competition #329496 'Yellow Perch Goldrush' result. Place: "
"2026-08-04T19:39:16Z	Tournament reward Competition #329496 'Yellow Perch Goldrush' added CompetitionRating -10 (1006 -> 996)"
"2026-08-04T19:39:16Z	About to process tournament Competition #329495 'Nile Emperor' result. Place: 6"
"2026-08-04T19:39:16Z	Tournament reward Competition #329495 'Nile Emperor' added CompetitionRating 30 (996 -> 1026)"
"2026-08-04T19:40:03Z	Player registered for Competition #329498 'Ooh, Barracuda'"
"2026-08-04T19:40:10Z	Player registered for Competition #329500 'Grass Сutter Range'"
"2026-08-04T21:04:57Z	About to process tournament Competition #329497 'Tench Clench!' result. Place: "
"2026-08-04T21:04:57Z	Tournament reward Competition #329497 'Tench Clench!' added CompetitionRating -13 (1026 -> 1013)"
"2026-08-05T00:10:24Z	About to process tournament Competition #329498 'Ooh, Barracuda' result. Place: "
"2026-08-05T00:10:24Z	Tournament reward Competition #329498 'Ooh, Barracuda' added CompetitionRating -20 (1013 -> 993)"
"2026-08-05T00:10:24Z	About to process tournament Competition #329499 'Maku-Maku Carnivores' result. Place: "
"2026-08-05T00:10:24Z	Tournament reward Competition #329499 'Maku-Maku Carnivores' added CompetitionRating -15 (993 -> 978)"
"2026-08-05T00:12:39Z	Player started scoring time for Competition #329500 'Grass Сutter Range' in Group B. IP: 85.163.148.90, Mac: 309C23A08B0F"
"2026-08-05T00:28:38Z	CHEAT: (40) Friction force is too high Actual: 24.3693809509277, Limit (max): 24.2000007629395"
"2026-08-05T00:51:30Z	CHEAT: (40) Friction force is too high Actual: 24.3693809509277, Limit (max): 24.2000007629395"
"2026-08-05T00:55:37Z	CHEAT: (40) Friction force is too high Actual: 24.3693809509277, Limit (max): 24.2000007629395"
"2026-08-05T11:30:00Z	About to process tournament Competition #329500 'Grass Сutter Range' result. Place: "
"2026-08-05T11:30:01Z	Tournament reward Competition #329500 'Grass Сutter Range' added CompetitionRating -8 (978 -> 970)"
"2026-08-05T11:30:44Z	Player registered for Competition #329508 'Siberian Khan'"
"2026-08-05T18:25:20Z	Player started scoring time for Competition #329508 'Siberian Khan' in Group B. IP: 85.163.148.90, Mac: 309C23A08B0F"
"2026-08-05T18:26:56Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-08-05T18:36:51Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-08-05T18:41:22Z	CHEAT: (40) Friction force is too high Actual: 25.6784782409668, Limit (max): 25.5"
"2026-08-05T18:42:52Z	CHEAT: (40) Friction force is too high Actual: 25.6784782409668, Limit (max): 25.5"
"2026-08-05T18:45:52Z	CHEAT: (1) Line has high extension too often Actual: 0.481321228277301, Limit (max): 0.400000005960464"
"2026-08-05T18:46:13Z	CHEAT: (40) Friction force is too high Actual: 25.6784782409668, Limit (max): 25.5"
"2026-08-05T18:46:48Z	CHEAT: (1) Line has high extension too often Actual: 0.639028565395047, Limit (max): 0.400000005960464"
"2026-08-05T20:47:22Z	About to process tournament Competition #329508 'Siberian Khan' result. Place: 12"
"2026-08-06T19:55:35Z	CHEAT: (1) Line has high extension too often Actual: 0.577711193285366, Limit (max): 0.400000005960464"
"2026-08-06T19:56:04Z	CHEAT: (40) Friction force is too high Actual: 19.132984161377, Limit (max): 19"
"2026-08-06T19:57:07Z	CHEAT: (1) Line has high extension too often Actual: 0.536767159672021, Limit (max): 0.400000005960464"
"2026-08-06T20:01:54Z	CHEAT: (1) Line has high extension too often Actual: 0.661123233683489, Limit (max): 0.400000005960464"
"2026-08-06T20:06:08Z	CHEAT: (1) Line has high extension too often Actual: 0.613506300558949, Limit (max): 0.400000005960464"
"2026-08-06T20:07:11Z	CHEAT: (1) Line has high extension too often Actual: 0.613280975017816, Limit (max): 0.400000005960464"
"2026-08-06T20:16:04Z	CHEAT: (1) Line has high extension too often Actual: 0.499790140547197, Limit (max): 0.400000005960464"
"2026-08-06T20:20:08Z	CHEAT: (1) Line has high extension too often Actual: 0.485162411588108, Limit (max): 0.400000005960464"
"2026-08-06T20:28:14Z	CHEAT: (1) Line has high extension too often Actual: 0.470572951594388, Limit (max): 0.400000005960464"
"2026-08-06T20:30:09Z	CHEAT: (1) Line has high extension too often Actual: 0.512643876405441, Limit (max): 0.400000005960464"
"2026-08-06T20:31:16Z	CHEAT: (1) Line has high extension too often Actual: 0.503227700290854, Limit (max): 0.400000005960464"
"2026-08-06T20:31:47Z	CHEAT: (1) Line has high extension too often Actual: 0.54760199085187, Limit (max): 0.400000005960464"
"2026-08-06T20:40:31Z	CHEAT: (40) Friction force is too high Actual: 19.132984161377, Limit (max): 19"
"2026-08-06T21:40:48Z	CHEAT: (1) Line has high extension too often Actual: 0.449373507489601, Limit (max): 0.400000005960464"
"2026-08-06T21:41:37Z	CHEAT: (1) Line has high extension too often Actual: 0.429201132119337, Limit (max): 0.400000005960464"
"2026-08-06T21:43:27Z	CHEAT: (1) Line has high extension too often Actual: 0.406054006472511, Limit (max): 0.400000005960464"
"2026-08-06T21:43:57Z	CHEAT: (40) Friction force is too high Actual: 19.132984161377, Limit (max): 19"
"2026-08-06T21:49:45Z	CHEAT: (1) Line has high extension too often Actual: 0.437088530526298, Limit (max): 0.400000005960464"
"2026-08-06T21:53:02Z	CHEAT: (1) Line has high extension too often Actual: 0.419382016010811, Limit (max): 0.400000005960464"
"2026-08-06T21:56:24Z	CHEAT: (1) Line has high extension too often Actual: 0.463080713702033, Limit (max): 0.400000005960464"
"2026-08-06T22:01:55Z	Player registered for Competition #329524 'Breaking Shad'"
"2026-08-07T03:04:35Z	Player started scoring time for Competition #329524 'Breaking Shad' in Group B. IP: 85.163.148.90, Mac: 309C23A08B0F"
"2026-08-07T03:39:47Z	CHEAT: (10) Fish catch distance is long Actual: 7.03665018081665, Limit (max): 7"
"2026-08-07T04:00:07Z	About to process tournament Competition #329524 'Breaking Shad' result. Place: 1"
"2026-08-07T04:00:07Z	Tournament reward Competition #329524 'Breaking Shad' added CompetitionRating 25 (970 -> 995)"
"2026-08-07T17:55:40Z	Player registered for Competition #329532 'Jolly Carp'"
"2026-08-07T17:55:45Z	Player registered for Competition #329533 'Lucky Spot'"
"2026-08-07T17:55:50Z	Player registered for Competition #329534 'Strike! And another strike!'"
"2026-08-07T20:15:36Z	About to process tournament Competition #329532 'Jolly Carp' result. Place: "
"2026-08-07T20:15:36Z	Tournament reward Competition #329532 'Jolly Carp' added CompetitionRating -15 (995 -> 980)"
"2026-08-07T20:16:25Z	Player registered for Competition #329537 'Marble Frenzy on the Tiber'"
"2026-08-08T05:03:20Z	About to process tournament Competition #329533 'Lucky Spot' result. Place: "
"2026-08-08T05:03:20Z	Tournament reward Competition #329533 'Lucky Spot' added CompetitionRating -11 (980 -> 969)"
"2026-08-08T05:03:21Z	About to process tournament Competition #329534 'Strike! And another strike!' result. Place: "
"2026-08-08T05:03:21Z	Tournament reward Competition #329534 'Strike! And another strike!' added CompetitionRating -13 (969 -> 956)"
"2026-08-08T05:05:44Z	Player started scoring time for Competition #329537 'Marble Frenzy on the Tiber' in Group B. IP: 85.163.148.90, Mac: 309C23A08B0F"
"2026-08-08T05:07:33Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 8.074073"
"2026-08-08T08:02:07Z	About to process tournament Competition #329537 'Marble Frenzy on the Tiber' result. Place: 27"
"2026-08-08T08:02:07Z	Tournament reward Competition #329537 'Marble Frenzy on the Tiber' added CompetitionRating -3 (956 -> 953)"
"2026-08-08T08:13:08Z	Player registered for Competition #329544 'Grass Сutter Range'"
"2026-08-08T08:13:16Z	Player registered for Competition #329545 'Lucky 50'"
"2026-08-08T18:09:41Z	Player registered for Competition #329550 'Siberian Khan'"
"2026-08-08T18:14:17Z	Player started scoring time for Competition #329544 'Grass Сutter Range' in Group B. IP: 85.163.148.90, Mac: 309C23A08B0F"
"2026-08-08T18:32:28Z	CHEAT: (40) Friction force is too high Actual: 24.3693809509277, Limit (max): 24.2000007629395"
"2026-08-08T18:34:43Z	CHEAT: (40) Friction force is too high Actual: 24.3693809509277, Limit (max): 24.2000007629395"
"2026-08-08T18:38:15Z	CHEAT: (40) Friction force is too high Actual: 24.3693809509277, Limit (max): 24.2000007629395"
"2026-08-08T19:00:01Z	CHEAT: (40) Friction force is too high Actual: 24.3693809509277, Limit (max): 24.2000007629395"
"2026-08-08T20:00:14Z	About to process tournament Competition #329544 'Grass Сutter Range' result. Place: 3"
"2026-08-08T20:00:14Z	Tournament reward Competition #329544 'Grass Сutter Range' added CompetitionRating 37 (953 -> 990)"
"2026-08-08T20:12:30Z	Player started scoring time for Competition #329545 'Lucky 50' in Group C. IP: 85.163.148.90, Mac: 309C23A08B0F"
"2026-08-08T20:18:07Z	CHEAT: (40) Friction force is too high Actual: 36.2519645690918, Limit (max): 36"
"2026-08-08T20:30:07Z	CHEAT: (40) Friction force is too high Actual: 36.2519645690918, Limit (max): 36"
"2026-08-08T20:31:28Z	CHEAT: (40) Friction force is too high Actual: 36.2519645690918, Limit (max): 36"
"2026-08-08T20:32:47Z	CHEAT: (1) Line has high extension too often Actual: 0.451760403133266, Limit (max): 0.400000005960464"
"2026-08-08T20:34:49Z	CHEAT: (1) Line has high extension too often Actual: 0.980285774684747, Limit (max): 0.400000005960464"
"2026-08-08T20:35:18Z	CHEAT: (40) Friction force is too high Actual: 36.2519645690918, Limit (max): 36"
"2026-08-08T20:37:22Z	Player registered for Competition #329546 'Catfish Trial'"
"2026-08-08T20:37:27Z	Player registered for Competition #329547 'Tuna Banzai!'"
"2026-08-08T20:37:40Z	Player registered for Competition #329548 'Trout Hunter'"
"2026-08-08T20:45:43Z	CHEAT: (40) Friction force is too high Actual: 36.2519645690918, Limit (max): 36"
"2026-08-08T20:47:47Z	CHEAT: (1) Line has high extension too often Actual: 0.850456991519286, Limit (max): 0.400000005960464"
"2026-08-08T20:47:56Z	CHEAT: (40) Friction force is too high Actual: 36.2519645690918, Limit (max): 36"
"2026-08-08T20:51:00Z	CHEAT: (1) Line has high extension too often Actual: 0.478498528577378, Limit (max): 0.400000005960464"
"2026-08-08T20:51:05Z	CHEAT: (40) Friction force is too high Actual: 36.2519645690918, Limit (max): 36"
"2026-08-08T20:51:22Z	CHEAT: (1) Line has high extension too often Actual: 0.976648755349799, Limit (max): 0.400000005960464"
"2026-08-08T20:51:41Z	CHEAT: (40) Friction force is too high Actual: 36.2519645690918, Limit (max): 36"
"2026-08-08T20:53:06Z	CHEAT: (1) Line has high extension too often Actual: 0.535413871697376, Limit (max): 0.400000005960464"
"2026-08-08T20:53:17Z	CHEAT: (1) Line has high extension too often Actual: 0.975946789276003, Limit (max): 0.400000005960464"
"2026-08-08T20:53:34Z	CHEAT: (40) Friction force is too high Actual: 36.2519645690918, Limit (max): 36"
"2026-08-08T20:55:10Z	CHEAT: (1) Line has high extension too often Actual: 0.971138378200707, Limit (max): 0.400000005960464"
"2026-08-08T20:55:19Z	CHEAT: (1) Line has high extension too often Actual: 0.577623510523991, Limit (max): 0.400000005960464"
"2026-08-08T20:55:36Z	CHEAT: (40) Friction force is too high Actual: 36.2519645690918, Limit (max): 36"
"2026-08-08T20:55:52Z	CHEAT: (10) Amount of reeled out line during fight is low. Probable stamina hack. (Confidence level = 2/4) Actual: 0.0319549664855003, Limit (min): 0.0500000007450581"
"2026-08-08T20:56:01Z	CHEAT: (1) Line has high extension too often Actual: 0.550825259267953, Limit (max): 0.400000005960464"
"2026-08-08T21:01:48Z	CHEAT: (1) Line has high extension too often Actual: 0.529805763534015, Limit (max): 0.400000005960464"
"2026-08-08T21:10:00Z	CHEAT: (1) Line has high extension too often Actual: 0.953235026679232, Limit (max): 0.400000005960464"
"2026-08-08T21:13:32Z	CHEAT: (1) Line has high extension too often Actual: 0.973226542287059, Limit (max): 0.400000005960464"
"2026-08-08T21:13:37Z	CHEAT: (40) Friction force is too high Actual: 36.2519645690918, Limit (max): 36"
"2026-08-09T06:02:30Z	About to process tournament Competition #329545 'Lucky 50' result. Place: 11"
"2026-08-09T06:02:30Z	About to process tournament Competition #329546 'Catfish Trial' result. Place: "
"2026-08-09T06:02:30Z	Tournament reward Competition #329546 'Catfish Trial' added CompetitionRating -11 (990 -> 979)"
"2026-08-09T06:02:30Z	About to process tournament Competition #329548 'Trout Hunter' result. Place: "
"2026-08-09T06:02:30Z	Tournament reward Competition #329548 'Trout Hunter' added CompetitionRating -10 (979 -> 969)"
"2026-08-09T06:02:30Z	About to process tournament Competition #329547 'Tuna Banzai!' result. Place: "
"2026-08-09T06:02:31Z	Tournament reward Competition #329547 'Tuna Banzai!' added CompetitionRating -20 (969 -> 949)"
"2026-08-09T06:06:00Z	Player registered for Competition #329551 'Idle Ide'"
"2026-08-09T06:06:06Z	Player registered for Competition #329552 'Scores from the bottom'"
"2026-08-09T06:06:12Z	Player registered for Competition #329553 'Topwater Victory'"
"2026-08-09T10:21:27Z	About to process tournament Competition #329551 'Idle Ide' result. Place: "
"2026-08-09T10:21:27Z	Tournament reward Competition #329551 'Idle Ide' added CompetitionRating -13 (949 -> 936)"
"2026-08-09T12:00:05Z	About to process tournament Competition #329552 'Scores from the bottom' result. Place: "
"2026-08-09T12:00:05Z	Tournament reward Competition #329552 'Scores from the bottom' added CompetitionRating -10 (936 -> 926)"
"2026-08-09T14:00:05Z	About to process tournament Competition #329553 'Topwater Victory' result. Place: "
"2026-08-09T14:00:05Z	Tournament reward Competition #329553 'Topwater Victory' added CompetitionRating -20 (926 -> 906)"
